10	1.9891e+30	0	0	0	0	0	0	0	0	0	3.285e+23	5.8344e+10	0	0	0	47870	0	0	0	0	4.867e+24	1.07712e+11	0	0	0	35020	0	0	0	0	5.972e+24	1.496e+11	0	0	0	29780	0	0	0	0	6.39e+23	2.27392e+11	0	0	0	24130	0	0	0	0	1.898e+27	7.7792e+11	0	0	0	13070	0	0	0	0	5.683e+26	1.43317e+12	0	0	0	9680	0	0	0	0	8.681e+25	2.87531e+12	0	0	0	6800	0	0	0	0	1.024e+26	4.49548e+12	0	0	0	5430	0	0	0	0	7.342e+22	1.49984e+11	0	0	0	30802	0	0	0	0	
10	1.9891e+30	-0.000387909	0	0	-1.41058e-05	0	0	-5.61156e+23	0	0	3.285e+23	5.8344e+10	2.3935e+06	0	-1.94996	47870	0	-1.28112e+22	9.34572e+10	0	4.867e+24	1.07712e+11	1.751e+06	0	-0.572139	35020	0	-5.56925e+22	1.93661e+12	0	5.972e+24	1.496e+11	1.489e+06	0	-0.297768	29780	0	-3.56258e+22	-7.92038e+15	0	6.39e+23	2.27392e+11	1.2065e+06	0	-0.128386	24130	0	-1.64091e+21	1.69873e+11	0	1.898e+27	7.7792e+11	653500	0	-0.0109707	13070	0	-4.16535e+23	2.3245e+13	0	5.683e+26	1.43317e+12	484000	0	-0.00323906	9680	0	-3.69003e+22	2.18545e+13	0	8.681e+25	2.87531e+12	340000	0	-0.000803994	6800	0	-1.39826e+21	2.89389e+11	0	1.024e+26	4.49548e+12	271500	0	-0.000328788	5430	0	-6.74235e+20	7.24726e+10	0	7.342e+22	1.49984e+11	1.5401e+06	0	-0.389672	30802	0	-6.31719e+20	-7.92263e+15	0	
10	1.9891e+30	-0.00148111	-1.49244e-09	0	-2.82116e-05	-5.42705e-11	0	-5.61156e+23	-2.15899e+18	0	3.285e+23	5.8344e+10	4.787e+06	0	-3.89991	47870	0	-1.28112e+22	-5.2556e+17	0	4.867e+24	1.07712e+11	3.502e+06	0	-1.14428	35020	0	-5.56925e+22	-9.053e+17	0	5.972e+24	1.496e+11	2.978e+06	0	-0.595536	29780	0	-3.56258e+22	-3.86903e+17	0	6.39e+23	2.27392e+11	2.413e+06	0	-0.256773	24130	0	-1.64091e+21	-8.70386e+15	0	1.898e+27	7.7792e+11	1.307e+06	0	-0.0219414	13070	0	-4.16535e+23	-3.49695e+17	0	5.683e+26	1.43317e+12	968000	0	-0.00647812	9680	0	-3.69003e+22	-1.23387e+16	0	8.681e+25	2.87531e+12	680000	0	-0.00160799	6800	0	-1.39826e+21	-1.63996e+14	0	1.024e+26	4.49548e+12	543000	0	-0.000657576	5430	0	-6.74235e+20	-4.04157e+13	0	7.342e+22	1.49984e+11	3.0802e+06	0	-0.779343	30802	0	-6.31719e+20	-3.87804e+16	0	
10	1.9891e+30	-0.00327959	-7.19084e-09	0	-4.23173e-05	-1.62811e-10	0	-5.61156e+23	-4.31798e+18	0	3.285e+23	5.8344e+10	7.1805e+06	0	-5.84987	47870	0	-1.28112e+22	-1.05112e+18	0	4.867e+24	1.07712e+11	5.253e+06	0	-1.71642	35020	0	-5.56925e+22	-1.8106e+18	0	5.972e+24	1.496e+11	4.467e+06	0	-0.893305	29780	0	-3.56258e+22	-7.65886e+17	0	6.39e+23	2.27392e+11	3.6195e+06	0	-0.385159	24130	0	-1.64091e+21	-1.74079e+16	0	1.898e+27	7.7792e+11	1.9605e+06	0	-0.0329121	13070	0	-4.16535e+23	-6.99414e+17	0	5.683e+26	1.43317e+12	1.452e+06	0	-0.00971719	9680	0	-3.69003e+22	-2.46992e+16	0	8.681e+25	2.87531e+12	1.02e+06	0	-0.00241198	6800	0	-1.39826e+21	-3.28281e+14	0	1.024e+26	4.49548e+12	814500	0	-0.000986365	5430	0	-6.74235e+20	-8.09038e+13	0	7.342e+22	1.49984e+11	4.6203e+06	0	-1.16902	30802	0	-6.31719e+20	-6.96382e+16	0	
10	1.9891e+30	-0.00578337	-1.98087e-08	0	-5.64231e-05	-3.25623e-10	0	-5.61156e+23	-6.47696e+18	0	3.285e+23	5.8344e+10	9.574e+06	0	-7.79983	47870	0	-1.28112e+22	-1.57668e+18	0	4.867e+24	1.07712e+11	7.004e+06	0	-2.28855	35020	0	-5.56925e+22	-2.7159e+18	0	5.972e+24	1.496e+11	5.956e+06	0	-1.19107	29780	0	-3.56258e+22	-1.14487e+18	0	6.39e+23	2.27392e+11	4.826e+06	0	-0.513545	24130	0	-1.64091e+21	-2.61119e+16	0	1.898e+27	7.7792e+11	2.614e+06	0	-0.0438829	13070	0	-4.16535e+23	-1.04913e+18	0	5.683e+26	1.43317e+12	1.936e+06	0	-0.0129562	9680	0	-3.69003e+22	-3.70597e+16	0	8.681e+25	2.87531e+12	1.36e+06	0	-0.00321598	6800	0	-1.39826e+21	-4.92566e+14	0	1.024e+26	4.49548e+12	1.086e+06	0	-0.00131515	5430	0	-6.74235e+20	-1.21392e+14	0	7.342e+22	1.49984e+11	6.1604e+06	0	-1.55869	30802	0	-6.31719e+20	-1.00496e+17	0	
